,source,start,end,duration,value,unit,sub_children
1227,Noah’s Apple Watch,2024-08-04 19:04:31 -0400,2024-08-04 19:04:31 -0400,0 days 00:00:00,201,ms,[]
1228,Noah’s Apple Watch,2024-08-04 19:04:37 -0400,2024-08-04 19:04:37 -0400,0 days 00:00:00,211,ms,[]
1229,Noah’s Apple Watch,2024-08-04 19:04:42 -0400,2024-08-04 19:04:42 -0400,0 days 00:00:00,206,ms,[]
1230,Noah’s Apple Watch,2024-08-04 19:04:47 -0400,2024-08-04 19:04:47 -0400,0 days 00:00:00,205,ms,[]
1231,Noah’s Apple Watch,2024-08-04 19:04:52 -0400,2024-08-04 19:04:52 -0400,0 days 00:00:00,204,ms,[]
1232,Noah’s Apple Watch,2024-08-04 19:04:57 -0400,2024-08-04 19:04:57 -0400,0 days 00:00:00,215,ms,[]
1233,Noah’s Apple Watch,2024-08-04 19:05:02 -0400,2024-08-04 19:05:02 -0400,0 days 00:00:00,202,ms,[]
1234,Noah’s Apple Watch,2024-08-04 19:05:07 -0400,2024-08-04 19:05:07 -0400,0 days 00:00:00,197,ms,[]
1235,Noah’s Apple Watch,2024-08-04 19:05:13 -0400,2024-08-04 19:05:13 -0400,0 days 00:00:00,208,ms,[]
1236,Noah’s Apple Watch,2024-08-04 19:05:18 -0400,2024-08-04 19:05:18 -0400,0 days 00:00:00,213,ms,[]
1237,Noah’s Apple Watch,2024-08-04 19:05:23 -0400,2024-08-04 19:05:23 -0400,0 days 00:00:00,207,ms,[]
1238,Noah’s Apple Watch,2024-08-04 19:05:28 -0400,2024-08-04 19:05:28 -0400,0 days 00:00:00,229,ms,[]
1239,Noah’s Apple Watch,2024-08-04 19:05:33 -0400,2024-08-04 19:05:33 -0400,0 days 00:00:00,200,ms,[]
1240,Noah’s Apple Watch,2024-08-04 19:05:38 -0400,2024-08-04 19:05:38 -0400,0 days 00:00:00,208,ms,[]
1241,Noah’s Apple Watch,2024-04-06 19:21:57 -0400,2024-04-06 19:32:08 -0400,-1 days +23:49:49,217.571,ms,"[{'key': 'HKMetadataKeySyncVersion', 'value': '1'}, {'key': 'HKMetadataKeySyncIdentifier', 'value': '3:371CDF03-F6EB-43B0-89B6-AE025A339A4A:734138517.01183:734139128.82771:119'}]"
1242,Noah’s Apple Watch,2024-04-06 19:32:13 -0400,2024-04-06 19:42:10 -0400,-1 days +23:50:03,204.704,ms,"[{'key': 'HKMetadataKeySyncVersion', 'value': '1'}, {'key': 'HKMetadataKeySyncIdentifier', 'value': '3:371CDF03-F6EB-43B0-89B6-AE025A339A4A:734139133.96833:734139730.28092:115'}]"
1243,Noah’s Apple Watch,2024-04-12 00:14:11 -0400,2024-04-12 00:24:54 -0400,-1 days +23:49:17,223.95,ms,"[{'key': 'HKMetadataKeySyncVersion', 'value': '1'}, {'key': 'HKMetadataKeySyncIdentifier', 'value': '3:7EA4E382-6C0E-4A06-A322-79B995A04FE4:734588051.28315:734588694.04061:119'}]"
1244,Noah’s Apple Watch,2024-04-12 00:24:59 -0400,2024-04-12 00:37:29 -0400,-1 days +23:47:30,207.904,ms,"[{'key': 'HKMetadataKeySyncVersion', 'value': '1'}, {'key': 'HKMetadataKeySyncIdentifier', 'value': '3:7EA4E382-6C0E-4A06-A322-79B995A04FE4:734588699.18233:734589449.87722:73'}]"
1245,Noah’s Apple Watch,2024-04-18 19:13:17 -0400,2024-04-18 19:23:29 -0400,-1 days +23:49:48,214.714,ms,"[{'key': 'HKMetadataKeySyncVersion', 'value': '1'}, {'key': 'HKMetadataKeySyncIdentifier', 'value': '3:C23101AE-B7CE-48E6-80B1-67D7BAAC7100:735174797.34679:735175409.22961:119'}]"
1246,Noah’s Apple Watch,2024-04-18 19:23:34 -0400,2024-04-18 19:29:08 -0400,-1 days +23:54:26,210.517,ms,"[{'key': 'HKMetadataKeySyncVersion', 'value': '1'}, {'key': 'HKMetadataKeySyncIdentifier', 'value': '3:C23101AE-B7CE-48E6-80B1-67D7BAAC7100:735175414.37125:735175748.57760:60'}]"
1247,Noah’s Apple Watch,2024-09-02 20:36:23 -0400,2024-09-02 20:36:23 -0400,0 days 00:00:00,230,ms,[]
1248,Noah’s Apple Watch,2024-09-02 20:36:28 -0400,2024-09-02 20:36:28 -0400,0 days 00:00:00,242,ms,[]
1249,Noah’s Apple Watch,2024-09-02 20:36:33 -0400,2024-09-02 20:36:33 -0400,0 days 00:00:00,191,ms,[]
1250,Noah’s Apple Watch,2024-09-02 20:36:38 -0400,2024-09-02 20:36:38 -0400,0 days 00:00:00,172,ms,[]
1251,Noah’s Apple Watch,2024-09-02 20:36:44 -0400,2024-09-02 20:36:44 -0400,0 days 00:00:00,195,ms,[]
1252,Noah’s Apple Watch,2024-09-02 20:36:49 -0400,2024-09-02 20:36:49 -0400,0 days 00:00:00,171,ms,[]
1253,Noah’s Apple Watch,2024-09-02 20:36:54 -0400,2024-09-02 20:36:54 -0400,0 days 00:00:00,163,ms,[]
1254,Noah’s Apple Watch,2024-09-02 20:36:59 -0400,2024-09-02 20:36:59 -0400,0 days 00:00:00,147,ms,[]
1255,Noah’s Apple Watch,2024-09-02 20:37:04 -0400,2024-09-02 20:37:04 -0400,0 days 00:00:00,149,ms,[]
1256,Noah’s Apple Watch,2024-09-02 20:37:09 -0400,2024-09-02 20:37:09 -0400,0 days 00:00:00,158,ms,[]
1257,Noah’s Apple Watch,2024-09-02 20:37:14 -0400,2024-09-02 20:37:14 -0400,0 days 00:00:00,169,ms,[]
1258,Noah’s Apple Watch,2024-09-02 20:37:20 -0400,2024-09-02 20:37:20 -0400,0 days 00:00:00,244,ms,[]
1259,Noah’s Apple Watch,2024-09-02 20:37:25 -0400,2024-09-02 20:37:25 -0400,0 days 00:00:00,267,ms,[]
1260,Noah’s Apple Watch,2024-09-02 20:37:30 -0400,2024-09-02 20:37:30 -0400,0 days 00:00:00,257,ms,[]
1261,Noah’s Apple Watch,2024-09-02 20:37:35 -0400,2024-09-02 20:37:35 -0400,0 days 00:00:00,248,ms,[]
1262,Noah’s Apple Watch,2024-09-02 20:37:40 -0400,2024-09-02 20:37:40 -0400,0 days 00:00:00,255,ms,[]
1263,Noah’s Apple Watch,2024-09-02 20:37:45 -0400,2024-09-02 20:37:45 -0400,0 days 00:00:00,240,ms,[]
1264,Noah’s Apple Watch,2024-09-02 20:37:50 -0400,2024-09-02 20:37:50 -0400,0 days 00:00:00,243,ms,[]
1265,Noah’s Apple Watch,2024-09-02 20:37:56 -0400,2024-09-02 20:37:56 -0400,0 days 00:00:00,252,ms,[]
1266,Noah’s Apple Watch,2024-09-02 20:38:01 -0400,2024-09-02 20:38:01 -0400,0 days 00:00:00,254,ms,[]
1267,Noah’s Apple Watch,2024-09-02 20:38:06 -0400,2024-09-02 20:38:06 -0400,0 days 00:00:00,228,ms,[]
1268,Noah’s Apple Watch,2024-09-02 20:38:11 -0400,2024-09-02 20:38:11 -0400,0 days 00:00:00,241,ms,[]
1269,Noah’s Apple Watch,2024-09-02 20:38:16 -0400,2024-09-02 20:38:16 -0400,0 days 00:00:00,246,ms,[]
1270,Noah’s Apple Watch,2024-09-02 20:38:21 -0400,2024-09-02 20:38:21 -0400,0 days 00:00:00,254,ms,[]
1271,Noah’s Apple Watch,2024-09-02 20:38:26 -0400,2024-09-02 20:38:26 -0400,0 days 00:00:00,245,ms,[]
1272,Noah’s Apple Watch,2024-09-02 20:38:32 -0400,2024-09-02 20:38:32 -0400,0 days 00:00:00,242,ms,[]
1273,Noah’s Apple Watch,2024-09-02 20:38:37 -0400,2024-09-02 20:38:37 -0400,0 days 00:00:00,237,ms,[]
1274,Noah’s Apple Watch,2024-09-02 20:38:42 -0400,2024-09-02 20:38:42 -0400,0 days 00:00:00,238,ms,[]
1275,Noah’s Apple Watch,2024-09-02 20:38:47 -0400,2024-09-02 20:38:47 -0400,0 days 00:00:00,248,ms,[]
1276,Noah’s Apple Watch,2024-09-02 20:38:52 -0400,2024-09-02 20:38:52 -0400,0 days 00:00:00,282,ms,[]
1277,Noah’s Apple Watch,2024-09-02 20:38:57 -0400,2024-09-02 20:38:57 -0400,0 days 00:00:00,245,ms,[]
1278,Noah’s Apple Watch,2024-09-02 20:39:02 -0400,2024-09-02 20:39:02 -0400,0 days 00:00:00,251,ms,[]
1279,Noah’s Apple Watch,2024-09-02 20:39:08 -0400,2024-09-02 20:39:08 -0400,0 days 00:00:00,245,ms,[]
1280,Noah’s Apple Watch,2024-09-02 20:39:13 -0400,2024-09-02 20:39:13 -0400,0 days 00:00:00,252,ms,[]
1281,Noah’s Apple Watch,2024-09-02 20:39:18 -0400,2024-09-02 20:39:18 -0400,0 days 00:00:00,244,ms,[]
1282,Noah’s Apple Watch,2024-09-02 20:39:23 -0400,2024-09-02 20:39:23 -0400,0 days 00:00:00,251,ms,[]
1283,Noah’s Apple Watch,2024-09-02 20:39:28 -0400,2024-09-02 20:39:28 -0400,0 days 00:00:00,247,ms,[]
1284,Noah’s Apple Watch,2024-09-02 20:39:33 -0400,2024-09-02 20:39:33 -0400,0 days 00:00:00,242,ms,[]
1285,Noah’s Apple Watch,2024-09-02 20:39:38 -0400,2024-09-02 20:39:38 -0400,0 days 00:00:00,255,ms,[]
1286,Noah’s Apple Watch,2024-09-02 20:39:44 -0400,2024-09-02 20:39:44 -0400,0 days 00:00:00,248,ms,[]
1287,Noah’s Apple Watch,2024-09-02 20:39:49 -0400,2024-09-02 20:39:49 -0400,0 days 00:00:00,248,ms,[]
1288,Noah’s Apple Watch,2024-09-02 20:39:54 -0400,2024-09-02 20:39:54 -0400,0 days 00:00:00,247,ms,[]
1289,Noah’s Apple Watch,2024-09-02 20:39:59 -0400,2024-09-02 20:39:59 -0400,0 days 00:00:00,247,ms,[]
1290,Noah’s Apple Watch,2024-09-02 20:40:04 -0400,2024-09-02 20:40:04 -0400,0 days 00:00:00,280,ms,[]
1291,Noah’s Apple Watch,2024-09-02 20:40:09 -0400,2024-09-02 20:40:09 -0400,0 days 00:00:00,231,ms,[]
1292,Noah’s Apple Watch,2024-09-02 20:40:14 -0400,2024-09-02 20:40:14 -0400,0 days 00:00:00,265,ms,[]
1293,Noah’s Apple Watch,2024-09-02 20:40:20 -0400,2024-09-02 20:40:20 -0400,0 days 00:00:00,250,ms,[]
1294,Noah’s Apple Watch,2024-09-02 20:40:25 -0400,2024-09-02 20:40:25 -0400,0 days 00:00:00,254,ms,[]
1295,Noah’s Apple Watch,2024-09-02 20:40:30 -0400,2024-09-02 20:40:30 -0400,0 days 00:00:00,260,ms,[]
1296,Noah’s Apple Watch,2024-09-02 20:40:35 -0400,2024-09-02 20:40:35 -0400,0 days 00:00:00,256,ms,[]
1297,Noah’s Apple Watch,2024-09-02 20:40:40 -0400,2024-09-02 20:40:40 -0400,0 days 00:00:00,261,ms,[]
1298,Noah’s Apple Watch,2024-09-02 20:40:45 -0400,2024-09-02 20:40:45 -0400,0 days 00:00:00,256,ms,[]
1299,Noah’s Apple Watch,2024-09-02 20:40:50 -0400,2024-09-02 20:40:50 -0400,0 days 00:00:00,247,ms,[]
1300,Noah’s Apple Watch,2024-09-02 20:40:56 -0400,2024-09-02 20:40:56 -0400,0 days 00:00:00,253,ms,[]
1301,Noah’s Apple Watch,2024-09-02 20:41:01 -0400,2024-09-02 20:41:01 -0400,0 days 00:00:00,251,ms,[]
1302,Noah’s Apple Watch,2024-09-02 20:41:06 -0400,2024-09-02 20:41:06 -0400,0 days 00:00:00,259,ms,[]
1303,Noah’s Apple Watch,2024-09-02 20:41:11 -0400,2024-09-02 20:41:11 -0400,0 days 00:00:00,253,ms,[]
1304,Noah’s Apple Watch,2024-09-02 20:41:16 -0400,2024-09-02 20:41:16 -0400,0 days 00:00:00,249,ms,[]
1305,Noah’s Apple Watch,2024-09-02 20:41:21 -0400,2024-09-02 20:41:21 -0400,0 days 00:00:00,261,ms,[]
1306,Noah’s Apple Watch,2024-09-02 20:41:26 -0400,2024-09-02 20:41:26 -0400,0 days 00:00:00,283,ms,[]
1307,Noah’s Apple Watch,2024-09-02 20:41:32 -0400,2024-09-02 20:41:32 -0400,0 days 00:00:00,249,ms,[]
1308,Noah’s Apple Watch,2024-09-02 20:41:37 -0400,2024-09-02 20:41:37 -0400,0 days 00:00:00,247,ms,[]
1309,Noah’s Apple Watch,2024-09-02 20:41:42 -0400,2024-09-02 20:41:42 -0400,0 days 00:00:00,254,ms,[]
1310,Noah’s Apple Watch,2024-09-02 20:41:47 -0400,2024-09-02 20:41:47 -0400,0 days 00:00:00,248,ms,[]
1311,Noah’s Apple Watch,2024-09-02 20:41:52 -0400,2024-09-02 20:41:52 -0400,0 days 00:00:00,253,ms,[]
1312,Noah’s Apple Watch,2024-09-02 20:41:57 -0400,2024-09-02 20:41:57 -0400,0 days 00:00:00,232,ms,[]
1313,Noah’s Apple Watch,2024-09-02 20:42:02 -0400,2024-09-02 20:42:02 -0400,0 days 00:00:00,233,ms,[]
1314,Noah’s Apple Watch,2024-09-02 20:42:08 -0400,2024-09-02 20:42:08 -0400,0 days 00:00:00,239,ms,[]
1315,Noah’s Apple Watch,2024-09-02 20:42:13 -0400,2024-09-02 20:42:13 -0400,0 days 00:00:00,245,ms,[]
1316,Noah’s Apple Watch,2024-09-02 20:42:28 -0400,2024-09-02 20:42:28 -0400,0 days 00:00:00,230,ms,[]
1317,Noah’s Apple Watch,2024-09-02 20:42:33 -0400,2024-09-02 20:42:33 -0400,0 days 00:00:00,238,ms,[]
1318,Noah’s Apple Watch,2024-09-02 20:42:38 -0400,2024-09-02 20:42:38 -0400,0 days 00:00:00,238,ms,[]
1319,Noah’s Apple Watch,2024-09-02 20:42:44 -0400,2024-09-02 20:42:44 -0400,0 days 00:00:00,235,ms,[]
1320,Noah’s Apple Watch,2024-09-02 20:42:49 -0400,2024-09-02 20:42:49 -0400,0 days 00:00:00,250,ms,[]
1321,Noah’s Apple Watch,2024-09-02 20:42:54 -0400,2024-09-02 20:42:54 -0400,0 days 00:00:00,236,ms,[]
1322,Noah’s Apple Watch,2024-09-02 20:42:59 -0400,2024-09-02 20:42:59 -0400,0 days 00:00:00,244,ms,[]
1323,Noah’s Apple Watch,2024-09-02 20:43:04 -0400,2024-09-02 20:43:04 -0400,0 days 00:00:00,235,ms,[]
1324,Noah’s Apple Watch,2024-09-02 20:43:09 -0400,2024-09-02 20:43:09 -0400,0 days 00:00:00,234,ms,[]
1325,Noah’s Apple Watch,2024-09-02 20:43:14 -0400,2024-09-02 20:43:14 -0400,0 days 00:00:00,251,ms,[]
1326,Noah’s Apple Watch,2024-09-02 20:43:20 -0400,2024-09-02 20:43:20 -0400,0 days 00:00:00,253,ms,[]
1327,Noah’s Apple Watch,2024-09-02 20:43:25 -0400,2024-09-02 20:43:25 -0400,0 days 00:00:00,242,ms,[]
1328,Noah’s Apple Watch,2024-09-02 20:43:30 -0400,2024-09-02 20:43:30 -0400,0 days 00:00:00,232,ms,[]
1329,Noah’s Apple Watch,2024-09-02 20:43:35 -0400,2024-09-02 20:43:35 -0400,0 days 00:00:00,236,ms,[]
1330,Noah’s Apple Watch,2024-09-02 20:43:40 -0400,2024-09-02 20:43:40 -0400,0 days 00:00:00,223,ms,[]
1331,Noah’s Apple Watch,2024-09-02 20:43:45 -0400,2024-09-02 20:43:45 -0400,0 days 00:00:00,243,ms,[]
1332,Noah’s Apple Watch,2024-09-02 20:43:50 -0400,2024-09-02 20:43:50 -0400,0 days 00:00:00,235,ms,[]
1333,Noah’s Apple Watch,2024-09-02 20:43:56 -0400,2024-09-02 20:43:56 -0400,0 days 00:00:00,239,ms,[]
1334,Noah’s Apple Watch,2024-09-02 20:44:01 -0400,2024-09-02 20:44:01 -0400,0 days 00:00:00,237,ms,[]
1335,Noah’s Apple Watch,2024-09-02 20:44:06 -0400,2024-09-02 20:44:06 -0400,0 days 00:00:00,245,ms,[]
1336,Noah’s Apple Watch,2024-09-02 20:44:11 -0400,2024-09-02 20:44:11 -0400,0 days 00:00:00,245,ms,[]
1337,Noah’s Apple Watch,2024-09-02 20:44:16 -0400,2024-09-02 20:44:16 -0400,0 days 00:00:00,253,ms,[]
1338,Noah’s Apple Watch,2024-09-02 20:44:21 -0400,2024-09-02 20:44:21 -0400,0 days 00:00:00,254,ms,[]
1339,Noah’s Apple Watch,2024-09-02 20:44:26 -0400,2024-09-02 20:44:26 -0400,0 days 00:00:00,266,ms,[]
1340,Noah’s Apple Watch,2024-09-02 20:44:32 -0400,2024-09-02 20:44:32 -0400,0 days 00:00:00,293,ms,[]
1341,Noah’s Apple Watch,2024-09-02 20:45:13 -0400,2024-09-02 20:45:13 -0400,0 days 00:00:00,283,ms,[]
1342,Noah’s Apple Watch,2024-09-02 20:45:18 -0400,2024-09-02 20:45:18 -0400,0 days 00:00:00,240,ms,[]
1343,Noah’s Apple Watch,2024-09-02 20:45:23 -0400,2024-09-02 20:45:23 -0400,0 days 00:00:00,238,ms,[]
1344,Noah’s Apple Watch,2024-09-02 20:45:28 -0400,2024-09-02 20:45:28 -0400,0 days 00:00:00,235,ms,[]
1345,Noah’s Apple Watch,2024-09-02 20:45:33 -0400,2024-09-02 20:45:33 -0400,0 days 00:00:00,235,ms,[]
1346,Noah’s Apple Watch,2024-09-02 20:45:38 -0400,2024-09-02 20:45:38 -0400,0 days 00:00:00,231,ms,[]
1347,Noah’s Apple Watch,2024-09-02 20:45:44 -0400,2024-09-02 20:45:44 -0400,0 days 00:00:00,234,ms,[]
1348,Noah’s Apple Watch,2024-09-02 20:45:49 -0400,2024-09-02 20:45:49 -0400,0 days 00:00:00,238,ms,[]
1349,Noah’s Apple Watch,2024-09-02 20:45:54 -0400,2024-09-02 20:45:54 -0400,0 days 00:00:00,230,ms,[]
1350,Noah’s Apple Watch,2024-09-02 20:45:59 -0400,2024-09-02 20:45:59 -0400,0 days 00:00:00,233,ms,[]
1351,Noah’s Apple Watch,2024-09-02 20:46:04 -0400,2024-09-02 20:46:04 -0400,0 days 00:00:00,227,ms,[]
1352,Noah’s Apple Watch,2024-09-02 20:46:09 -0400,2024-09-02 20:46:09 -0400,0 days 00:00:00,227,ms,[]
1353,Noah’s Apple Watch,2024-09-02 20:46:14 -0400,2024-09-02 20:46:14 -0400,0 days 00:00:00,235,ms,[]
1354,Noah’s Apple Watch,2024-09-02 20:46:20 -0400,2024-09-02 20:46:20 -0400,0 days 00:00:00,231,ms,[]
1355,Noah’s Apple Watch,2024-09-02 20:46:25 -0400,2024-09-02 20:46:25 -0400,0 days 00:00:00,239,ms,[]
1356,Noah’s Apple Watch,2024-09-02 20:46:30 -0400,2024-09-02 20:46:30 -0400,0 days 00:00:00,233,ms,[]
1357,Noah’s Apple Watch,2024-09-02 20:46:35 -0400,2024-09-02 20:46:35 -0400,0 days 00:00:00,223,ms,[]
1358,Noah’s Apple Watch,2024-09-02 20:46:40 -0400,2024-09-02 20:46:40 -0400,0 days 00:00:00,235,ms,[]
1359,Noah’s Apple Watch,2024-09-02 20:46:45 -0400,2024-09-02 20:46:45 -0400,0 days 00:00:00,248,ms,[]
1360,Noah’s Apple Watch,2024-09-02 20:46:50 -0400,2024-09-02 20:46:50 -0400,0 days 00:00:00,278,ms,[]
1361,Noah’s Apple Watch,2024-09-02 20:46:56 -0400,2024-09-02 20:46:56 -0400,0 days 00:00:00,238,ms,[]
1362,Noah’s Apple Watch,2024-09-02 20:47:01 -0400,2024-09-02 20:47:01 -0400,0 days 00:00:00,218,ms,[]
1363,Noah’s Apple Watch,2024-09-02 20:47:06 -0400,2024-09-02 20:47:06 -0400,0 days 00:00:00,243,ms,[]
1364,Noah’s Apple Watch,2024-09-02 20:47:11 -0400,2024-09-02 20:47:11 -0400,0 days 00:00:00,235,ms,[]
1365,Noah’s Apple Watch,2024-09-02 20:47:16 -0400,2024-09-02 20:47:16 -0400,0 days 00:00:00,235,ms,[]
1366,Noah’s Apple Watch,2024-09-02 20:47:21 -0400,2024-09-02 20:47:21 -0400,0 days 00:00:00,235,ms,[]
1367,Noah’s Apple Watch,2024-09-02 20:47:26 -0400,2024-09-02 20:47:26 -0400,0 days 00:00:00,244,ms,[]
1368,Noah’s Apple Watch,2024-09-02 20:47:32 -0400,2024-09-02 20:47:32 -0400,0 days 00:00:00,223,ms,[]
1369,Noah’s Apple Watch,2024-09-02 20:47:37 -0400,2024-09-02 20:47:37 -0400,0 days 00:00:00,225,ms,[]
1370,Noah’s Apple Watch,2024-09-02 20:47:42 -0400,2024-09-02 20:47:42 -0400,0 days 00:00:00,249,ms,[]
1371,Noah’s Apple Watch,2024-09-02 20:47:47 -0400,2024-09-02 20:47:47 -0400,0 days 00:00:00,242,ms,[]
1372,Noah’s Apple Watch,2024-09-02 20:47:52 -0400,2024-09-02 20:47:52 -0400,0 days 00:00:00,240,ms,[]
1373,Noah’s Apple Watch,2024-09-02 20:47:57 -0400,2024-09-02 20:47:57 -0400,0 days 00:00:00,244,ms,[]
1374,Noah’s Apple Watch,2024-09-02 20:48:02 -0400,2024-09-02 20:48:02 -0400,0 days 00:00:00,239,ms,[]
1375,Noah’s Apple Watch,2024-09-02 20:48:08 -0400,2024-09-02 20:48:08 -0400,0 days 00:00:00,233,ms,[]
1376,Noah’s Apple Watch,2024-09-02 20:48:13 -0400,2024-09-02 20:48:13 -0400,0 days 00:00:00,246,ms,[]
1377,Noah’s Apple Watch,2024-09-02 20:48:18 -0400,2024-09-02 20:48:18 -0400,0 days 00:00:00,241,ms,[]
1378,Noah’s Apple Watch,2024-09-02 20:48:23 -0400,2024-09-02 20:48:23 -0400,0 days 00:00:00,241,ms,[]
1379,Noah’s Apple Watch,2024-09-02 20:48:28 -0400,2024-09-02 20:48:28 -0400,0 days 00:00:00,247,ms,[]
1380,Noah’s Apple Watch,2024-09-02 20:48:33 -0400,2024-09-02 20:48:33 -0400,0 days 00:00:00,236,ms,[]
1381,Noah’s Apple Watch,2024-09-02 20:48:38 -0400,2024-09-02 20:48:38 -0400,0 days 00:00:00,240,ms,[]
1382,Noah’s Apple Watch,2024-09-02 20:48:44 -0400,2024-09-02 20:48:44 -0400,0 days 00:00:00,237,ms,[]
1383,Noah’s Apple Watch,2024-09-02 20:48:49 -0400,2024-09-02 20:48:49 -0400,0 days 00:00:00,246,ms,[]
1384,Noah’s Apple Watch,2024-09-02 20:48:54 -0400,2024-09-02 20:48:54 -0400,0 days 00:00:00,234,ms,[]
1385,Noah’s Apple Watch,2024-09-02 20:48:59 -0400,2024-09-02 20:48:59 -0400,0 days 00:00:00,245,ms,[]
1386,Noah’s Apple Watch,2024-09-02 20:49:04 -0400,2024-09-02 20:49:04 -0400,0 days 00:00:00,241,ms,[]
1387,Noah’s Apple Watch,2024-09-02 20:49:09 -0400,2024-09-02 20:49:09 -0400,0 days 00:00:00,241,ms,[]
1388,Noah’s Apple Watch,2024-09-02 20:49:14 -0400,2024-09-02 20:49:14 -0400,0 days 00:00:00,241,ms,[]
1389,Noah’s Apple Watch,2024-09-02 20:49:19 -0400,2024-09-02 20:49:19 -0400,0 days 00:00:00,232,ms,[]
1390,Noah’s Apple Watch,2024-09-02 20:49:25 -0400,2024-09-02 20:49:25 -0400,0 days 00:00:00,245,ms,[]
1391,Noah’s Apple Watch,2024-09-02 20:49:30 -0400,2024-09-02 20:49:30 -0400,0 days 00:00:00,242,ms,[]
1392,Noah’s Apple Watch,2024-09-02 20:49:35 -0400,2024-09-02 20:49:35 -0400,0 days 00:00:00,244,ms,[]
1393,Noah’s Apple Watch,2024-09-02 20:49:40 -0400,2024-09-02 20:49:40 -0400,0 days 00:00:00,244,ms,[]
1394,Noah’s Apple Watch,2024-09-02 20:49:45 -0400,2024-09-02 20:49:45 -0400,0 days 00:00:00,248,ms,[]
1395,Noah’s Apple Watch,2024-09-02 20:49:50 -0400,2024-09-02 20:49:50 -0400,0 days 00:00:00,248,ms,[]
1396,Noah’s Apple Watch,2024-09-02 20:49:55 -0400,2024-09-02 20:49:55 -0400,0 days 00:00:00,234,ms,[]
1397,Noah’s Apple Watch,2024-09-02 20:50:01 -0400,2024-09-02 20:50:01 -0400,0 days 00:00:00,246,ms,[]
1398,Noah’s Apple Watch,2024-09-02 20:50:06 -0400,2024-09-02 20:50:06 -0400,0 days 00:00:00,239,ms,[]
1399,Noah’s Apple Watch,2024-09-02 20:50:11 -0400,2024-09-02 20:50:11 -0400,0 days 00:00:00,246,ms,[]
1400,Noah’s Apple Watch,2024-09-02 20:50:16 -0400,2024-09-02 20:50:16 -0400,0 days 00:00:00,222,ms,[]
1401,Noah’s Apple Watch,2024-09-02 20:50:21 -0400,2024-09-02 20:50:21 -0400,0 days 00:00:00,214,ms,[]
1402,Noah’s Apple Watch,2024-09-02 20:50:26 -0400,2024-09-02 20:50:26 -0400,0 days 00:00:00,220,ms,[]
1403,Noah’s Apple Watch,2024-09-02 20:50:31 -0400,2024-09-02 20:50:31 -0400,0 days 00:00:00,216,ms,[]
1404,Noah’s Apple Watch,2024-09-02 20:50:37 -0400,2024-09-02 20:50:37 -0400,0 days 00:00:00,221,ms,[]
1405,Noah’s Apple Watch,2024-09-02 20:50:42 -0400,2024-09-02 20:50:42 -0400,0 days 00:00:00,229,ms,[]
1406,Noah’s Apple Watch,2024-09-02 20:50:47 -0400,2024-09-02 20:50:47 -0400,0 days 00:00:00,218,ms,[]
1407,Noah’s Apple Watch,2024-09-02 20:50:52 -0400,2024-09-02 20:50:52 -0400,0 days 00:00:00,236,ms,[]
1408,Noah’s Apple Watch,2024-09-02 20:50:57 -0400,2024-09-02 20:50:57 -0400,0 days 00:00:00,218,ms,[]
1409,Noah’s Apple Watch,2024-09-02 20:51:02 -0400,2024-09-02 20:51:02 -0400,0 days 00:00:00,226,ms,[]
1410,Noah’s Apple Watch,2024-09-02 20:51:07 -0400,2024-09-02 20:51:07 -0400,0 days 00:00:00,230,ms,[]
1411,Noah’s Apple Watch,2024-09-02 20:51:13 -0400,2024-09-02 20:51:13 -0400,0 days 00:00:00,220,ms,[]
1412,Noah’s Apple Watch,2024-09-02 20:51:18 -0400,2024-09-02 20:51:18 -0400,0 days 00:00:00,227,ms,[]
1413,Noah’s Apple Watch,2024-09-02 20:51:23 -0400,2024-09-02 20:51:23 -0400,0 days 00:00:00,226,ms,[]
1414,Noah’s Apple Watch,2024-09-02 20:51:28 -0400,2024-09-02 20:51:28 -0400,0 days 00:00:00,229,ms,[]
1415,Noah’s Apple Watch,2024-09-02 20:51:33 -0400,2024-09-02 20:51:33 -0400,0 days 00:00:00,231,ms,[]
1416,Noah’s Apple Watch,2024-09-02 20:51:38 -0400,2024-09-02 20:51:38 -0400,0 days 00:00:00,231,ms,[]
1417,Noah’s Apple Watch,2024-09-02 20:51:43 -0400,2024-09-02 20:51:43 -0400,0 days 00:00:00,240,ms,[]
1418,Noah’s Apple Watch,2024-09-02 20:51:49 -0400,2024-09-02 20:51:49 -0400,0 days 00:00:00,238,ms,[]
1419,Noah’s Apple Watch,2024-09-02 20:51:54 -0400,2024-09-02 20:51:54 -0400,0 days 00:00:00,234,ms,[]
1420,Noah’s Apple Watch,2024-09-02 20:51:59 -0400,2024-09-02 20:51:59 -0400,0 days 00:00:00,230,ms,[]
1421,Noah’s Apple Watch,2024-09-02 20:52:04 -0400,2024-09-02 20:52:04 -0400,0 days 00:00:00,226,ms,[]
1422,Noah’s Apple Watch,2024-09-02 20:52:09 -0400,2024-09-02 20:52:09 -0400,0 days 00:00:00,231,ms,[]
1423,Noah’s Apple Watch,2024-09-02 20:52:14 -0400,2024-09-02 20:52:14 -0400,0 days 00:00:00,223,ms,[]
1424,Noah’s Apple Watch,2024-09-02 20:52:19 -0400,2024-09-02 20:52:19 -0400,0 days 00:00:00,225,ms,[]
