,source,start,end,duration,value,unit,sub_children
1789,Noah’s Apple Watch,2023-10-19 01:00:00 -0400,2023-10-19 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1790,Noah’s Apple Watch,2023-10-19 02:00:00 -0400,2023-10-19 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1791,Noah’s Apple Watch,2023-10-19 03:00:00 -0400,2023-10-19 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1792,Noah’s Apple Watch,2023-10-19 04:00:00 -0400,2023-10-19 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1793,Noah’s Apple Watch,2023-10-19 05:00:00 -0400,2023-10-19 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1794,Noah’s Apple Watch,2023-10-19 06:00:00 -0400,2023-10-19 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1795,Noah’s Apple Watch,2023-10-19 07:00:00 -0400,2023-10-19 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1796,Noah’s Apple Watch,2023-10-19 08:00:00 -0400,2023-10-19 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1797,Noah’s Apple Watch,2023-10-19 09:00:00 -0400,2023-10-19 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1798,Noah’s Apple Watch,2023-10-19 11:00:00 -0400,2023-10-19 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1799,Noah’s Apple Watch,2023-10-19 12:00:00 -0400,2023-10-19 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1800,Noah’s Apple Watch,2023-10-19 13:00:00 -0400,2023-10-19 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1801,Noah’s Apple Watch,2023-10-19 14:00:00 -0400,2023-10-19 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1802,Noah’s Apple Watch,2023-10-19 15:00:00 -0400,2023-10-19 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1803,Noah’s Apple Watch,2023-10-19 16:00:00 -0400,2023-10-19 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1804,Noah’s Apple Watch,2023-10-19 17:00:00 -0400,2023-10-19 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1805,Noah’s Apple Watch,2023-10-19 18:00:00 -0400,2023-10-19 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1806,Noah’s Apple Watch,2023-10-19 19:00:00 -0400,2023-10-19 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1807,Noah’s Apple Watch,2023-10-19 20:00:00 -0400,2023-10-19 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1808,Noah’s Apple Watch,2023-10-19 21:00:00 -0400,2023-10-19 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1809,Noah’s Apple Watch,2023-10-19 22:00:00 -0400,2023-10-19 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1810,Noah’s Apple Watch,2023-10-19 23:00:00 -0400,2023-10-20 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1811,Noah’s Apple Watch,2023-10-20 10:00:00 -0400,2023-10-20 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1812,Noah’s Apple Watch,2023-10-20 11:00:00 -0400,2023-10-20 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1813,Noah’s Apple Watch,2023-10-20 12:00:00 -0400,2023-10-20 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1814,Noah’s Apple Watch,2023-10-20 13:00:00 -0400,2023-10-20 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1815,Noah’s Apple Watch,2023-10-20 14:00:00 -0400,2023-10-20 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1816,Noah’s Apple Watch,2023-10-20 16:00:00 -0400,2023-10-20 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1817,Noah’s Apple Watch,2023-10-20 17:00:00 -0400,2023-10-20 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1818,Noah’s Apple Watch,2023-10-20 18:00:00 -0400,2023-10-20 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1819,Noah’s Apple Watch,2023-10-20 19:00:00 -0400,2023-10-20 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1820,Noah’s Apple Watch,2023-10-20 20:00:00 -0400,2023-10-20 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1821,Noah’s Apple Watch,2023-10-20 21:00:00 -0400,2023-10-20 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1822,Noah’s Apple Watch,2023-10-20 22:00:00 -0400,2023-10-20 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1823,Noah’s Apple Watch,2023-10-20 23:00:00 -0400,2023-10-21 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1824,Noah’s Apple Watch,2023-10-21 00:00:00 -0400,2023-10-21 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1825,Noah’s Apple Watch,2023-10-21 01:00:00 -0400,2023-10-21 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1826,Noah’s Apple Watch,2023-10-21 11:00:00 -0400,2023-10-21 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1827,Noah’s Apple Watch,2023-10-21 23:00:00 -0400,2023-10-22 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1828,Noah’s Apple Watch,2023-10-22 00:00:00 -0400,2023-10-22 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1829,Noah’s Apple Watch,2023-10-22 01:00:00 -0400,2023-10-22 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1830,Noah’s Apple Watch,2023-10-22 02:00:00 -0400,2023-10-22 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1831,Noah’s Apple Watch,2023-10-22 03:00:00 -0400,2023-10-22 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1832,Noah’s Apple Watch,2023-10-22 04:00:00 -0400,2023-10-22 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1833,Noah’s Apple Watch,2023-10-22 05:00:00 -0400,2023-10-22 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1834,Noah’s Apple Watch,2023-10-22 06:00:00 -0400,2023-10-22 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1835,Noah’s Apple Watch,2023-10-22 07:00:00 -0400,2023-10-22 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1836,Noah’s Apple Watch,2023-10-22 08:00:00 -0400,2023-10-22 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1837,Noah’s Apple Watch,2023-10-22 09:00:00 -0400,2023-10-22 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1838,Noah’s Apple Watch,2023-10-22 10:00:00 -0400,2023-10-22 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1839,Noah’s Apple Watch,2023-10-22 11:00:00 -0400,2023-10-22 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1840,Noah’s Apple Watch,2023-10-22 12:00:00 -0400,2023-10-22 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1841,Noah’s Apple Watch,2023-10-22 13:00:00 -0400,2023-10-22 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1842,Noah’s Apple Watch,2023-10-22 14:00:00 -0400,2023-10-22 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1843,Noah’s Apple Watch,2023-10-22 15:00:00 -0400,2023-10-22 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1844,Noah’s Apple Watch,2023-10-22 16:00:00 -0400,2023-10-22 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1845,Noah’s Apple Watch,2023-10-22 17:00:00 -0400,2023-10-22 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1846,Noah’s Apple Watch,2023-10-22 18:00:00 -0400,2023-10-22 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1847,Noah’s Apple Watch,2023-10-22 19:00:00 -0400,2023-10-22 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1848,Noah’s Apple Watch,2023-10-22 20:00:00 -0400,2023-10-22 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1849,Noah’s Apple Watch,2023-10-22 21:00:00 -0400,2023-10-22 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1850,Noah’s Apple Watch,2023-10-22 22:00:00 -0400,2023-10-22 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1851,Noah’s Apple Watch,2023-10-22 23:00:00 -0400,2023-10-23 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1852,Noah’s Apple Watch,2023-10-23 05:00:00 -0400,2023-10-23 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1853,Noah’s Apple Watch,2023-10-23 06:00:00 -0400,2023-10-23 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1854,Noah’s Apple Watch,2023-10-23 07:00:00 -0400,2023-10-23 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1855,Noah’s Apple Watch,2023-10-23 08:00:00 -0400,2023-10-23 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1856,Noah’s Apple Watch,2023-10-23 09:00:00 -0400,2023-10-23 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1857,Noah’s Apple Watch,2023-10-23 10:00:00 -0400,2023-10-23 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1858,Noah’s Apple Watch,2023-10-23 11:00:00 -0400,2023-10-23 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1859,Noah’s Apple Watch,2023-10-23 12:00:00 -0400,2023-10-23 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1860,Noah’s Apple Watch,2023-10-23 13:00:00 -0400,2023-10-23 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1861,Noah’s Apple Watch,2023-10-23 14:00:00 -0400,2023-10-23 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1862,Noah’s Apple Watch,2023-10-23 15:00:00 -0400,2023-10-23 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1863,Noah’s Apple Watch,2023-10-23 16:00:00 -0400,2023-10-23 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1864,Noah’s Apple Watch,2023-10-23 17:00:00 -0400,2023-10-23 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1865,Noah’s Apple Watch,2023-10-23 18:00:00 -0400,2023-10-23 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1866,Noah’s Apple Watch,2023-10-23 19:00:00 -0400,2023-10-23 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1867,Noah’s Apple Watch,2023-10-23 20:00:00 -0400,2023-10-23 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1868,Noah’s Apple Watch,2023-10-23 21:00:00 -0400,2023-10-23 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1869,Noah’s Apple Watch,2023-10-23 22:00:00 -0400,2023-10-23 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1870,Noah’s Apple Watch,2023-10-23 23:00:00 -0400,2023-10-24 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1871,Noah’s Apple Watch,2023-10-24 00:00:00 -0400,2023-10-24 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1872,Noah’s Apple Watch,2023-10-24 01:00:00 -0400,2023-10-24 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1873,Noah’s Apple Watch,2023-10-24 02:00:00 -0400,2023-10-24 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1874,Noah’s Apple Watch,2023-10-24 10:00:00 -0400,2023-10-24 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1875,Noah’s Apple Watch,2023-10-24 11:00:00 -0400,2023-10-24 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1876,Noah’s Apple Watch,2023-10-24 12:00:00 -0400,2023-10-24 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1877,Noah’s Apple Watch,2023-10-24 13:00:00 -0400,2023-10-24 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1878,Noah’s Apple Watch,2023-10-24 14:00:00 -0400,2023-10-24 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1879,Noah’s Apple Watch,2023-10-24 15:00:00 -0400,2023-10-24 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1880,Noah’s Apple Watch,2023-10-24 16:00:00 -0400,2023-10-24 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1881,Noah’s Apple Watch,2023-10-24 17:00:00 -0400,2023-10-24 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1882,Noah’s Apple Watch,2023-10-24 18:00:00 -0400,2023-10-24 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1883,Noah’s Apple Watch,2023-10-24 19:00:00 -0400,2023-10-24 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1884,Noah’s Apple Watch,2023-10-24 20:00:00 -0400,2023-10-24 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1885,Noah’s Apple Watch,2023-10-24 21:00:00 -0400,2023-10-24 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1886,Noah’s Apple Watch,2023-10-24 22:00:00 -0400,2023-10-24 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1887,Noah’s Apple Watch,2023-10-24 23:00:00 -0400,2023-10-25 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1888,Noah’s Apple Watch,2023-10-25 00:00:00 -0400,2023-10-25 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1889,Noah’s Apple Watch,2023-10-25 01:00:00 -0400,2023-10-25 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1890,Noah’s Apple Watch,2023-10-25 02:00:00 -0400,2023-10-25 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1891,Noah’s Apple Watch,2023-10-25 03:00:00 -0400,2023-10-25 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1892,Noah’s Apple Watch,2023-10-25 04:00:00 -0400,2023-10-25 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1893,Noah’s Apple Watch,2023-10-25 05:00:00 -0400,2023-10-25 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1894,Noah’s Apple Watch,2023-10-25 06:00:00 -0400,2023-10-25 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1895,Noah’s Apple Watch,2023-10-25 07:00:00 -0400,2023-10-25 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1896,Noah’s Apple Watch,2023-10-25 08:00:00 -0400,2023-10-25 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1897,Noah’s Apple Watch,2023-10-25 09:00:00 -0400,2023-10-25 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1898,Noah’s Apple Watch,2023-10-25 10:00:00 -0400,2023-10-25 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1899,Noah’s Apple Watch,2023-10-25 11:00:00 -0400,2023-10-25 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1900,Noah’s Apple Watch,2023-10-25 12:00:00 -0400,2023-10-25 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1901,Noah’s Apple Watch,2023-10-25 13:00:00 -0400,2023-10-25 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1902,Noah’s Apple Watch,2023-10-25 14:00:00 -0400,2023-10-25 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1903,Noah’s Apple Watch,2023-10-25 15:00:00 -0400,2023-10-25 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1904,Noah’s Apple Watch,2023-10-25 16:00:00 -0400,2023-10-25 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1905,Noah’s Apple Watch,2023-10-25 17:00:00 -0400,2023-10-25 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1906,Noah’s Apple Watch,2023-10-25 18:00:00 -0400,2023-10-25 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1907,Noah’s Apple Watch,2023-10-25 19:00:00 -0400,2023-10-25 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1908,Noah’s Apple Watch,2023-10-25 20:00:00 -0400,2023-10-25 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1909,Noah’s Apple Watch,2023-10-25 22:00:00 -0400,2023-10-25 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1910,Noah’s Apple Watch,2023-10-25 23:00:00 -0400,2023-10-26 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1911,Noah’s Apple Watch,2023-10-26 00:00:00 -0400,2023-10-26 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1912,Noah’s Apple Watch,2023-10-26 01:00:00 -0400,2023-10-26 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1913,Noah’s Apple Watch,2023-10-26 02:00:00 -0400,2023-10-26 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1914,Noah’s Apple Watch,2023-10-26 03:00:00 -0400,2023-10-26 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1915,Noah’s Apple Watch,2023-10-26 04:00:00 -0400,2023-10-26 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1916,Noah’s Apple Watch,2023-10-26 05:00:00 -0400,2023-10-26 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1917,Noah’s Apple Watch,2023-10-26 06:00:00 -0400,2023-10-26 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1918,Noah’s Apple Watch,2023-10-26 07:00:00 -0400,2023-10-26 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1919,Noah’s Apple Watch,2023-10-26 08:00:00 -0400,2023-10-26 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1920,Noah’s Apple Watch,2023-10-26 09:00:00 -0400,2023-10-26 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1921,Noah’s Apple Watch,2023-10-26 10:00:00 -0400,2023-10-26 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1922,Noah’s Apple Watch,2023-10-26 11:00:00 -0400,2023-10-26 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1923,Noah’s Apple Watch,2023-10-26 12:00:00 -0400,2023-10-26 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1924,Noah’s Apple Watch,2023-10-26 13:00:00 -0400,2023-10-26 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1925,Noah’s Apple Watch,2023-10-26 14:00:00 -0400,2023-10-26 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1926,Noah’s Apple Watch,2023-10-26 15:00:00 -0400,2023-10-26 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1927,Noah’s Apple Watch,2023-10-26 16:00:00 -0400,2023-10-26 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1928,Noah’s Apple Watch,2023-10-26 17:00:00 -0400,2023-10-26 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1929,Noah’s Apple Watch,2023-10-26 18:00:00 -0400,2023-10-26 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1930,Noah’s Apple Watch,2023-10-26 19:00:00 -0400,2023-10-26 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1931,Noah’s Apple Watch,2023-10-26 20:00:00 -0400,2023-10-26 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1932,Noah’s Apple Watch,2023-10-26 22:00:00 -0400,2023-10-26 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1933,Noah’s Apple Watch,2023-10-26 23:00:00 -0400,2023-10-27 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1934,Noah’s Apple Watch,2023-10-27 00:00:00 -0400,2023-10-27 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1935,Noah’s Apple Watch,2023-10-27 01:00:00 -0400,2023-10-27 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1936,Noah’s Apple Watch,2023-10-27 02:00:00 -0400,2023-10-27 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1937,Noah’s Apple Watch,2023-10-27 03:00:00 -0400,2023-10-27 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1938,Noah’s Apple Watch,2023-10-27 04:00:00 -0400,2023-10-27 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1939,Noah’s Apple Watch,2023-10-27 05:00:00 -0400,2023-10-27 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1940,Noah’s Apple Watch,2023-10-27 06:00:00 -0400,2023-10-27 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1941,Noah’s Apple Watch,2023-10-27 07:00:00 -0400,2023-10-27 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1942,Noah’s Apple Watch,2023-10-27 08:00:00 -0400,2023-10-27 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1943,Noah’s Apple Watch,2023-10-27 09:00:00 -0400,2023-10-27 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1944,Noah’s Apple Watch,2023-10-27 10:00:00 -0400,2023-10-27 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1945,Noah’s Apple Watch,2023-10-27 11:00:00 -0400,2023-10-27 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1946,Noah’s Apple Watch,2023-10-27 12:00:00 -0400,2023-10-27 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1947,Noah’s Apple Watch,2023-10-27 13:00:00 -0400,2023-10-27 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1948,Noah’s Apple Watch,2023-10-27 14:00:00 -0400,2023-10-27 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
1949,Noah’s Apple Watch,2023-10-27 15:00:00 -0400,2023-10-27 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
1950,Noah’s Apple Watch,2023-10-27 16:00:00 -0400,2023-10-27 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
